timestamp,x_pos,y_pos,speed,speed_x,speed_y,acc,acc_x,acc_y,angle,acc_diff,gyro_z
0.17,305.4120729036252,222.0856451332234,5.621209846179064,5.6139393575831145,-0.2858059204420951,4.752458729791309,4.746311886328214,-0.24163496450045302,357.0855852864996,12.177013601355036,-1.2655275087651852
0.18000000000000002,305.3243892191256,222.69631274846049,6.085750898216941,6.0739977079155665,-0.37804211324236336,4.645410520378768,4.636439007284136,-0.2885692890448132,356.43853772941117,10.704820941254134,-1.1293110288179697
0.19000000000000003,305.2396434435545,223.3600384020766,6.555571325411262,6.539076254169976,-0.46475492972611376,4.6982042719432116,4.686382691439402,-0.3330775439483015,355.9346254825238,5.279375156444388,-0.8794927849306688
0.20000000000000004,305.16091165128597,224.0634040610594,7.004315757961347,6.984366781166497,-0.5282612075134714,4.487444325500851,4.474663644873218,-0.33844030451427237,355.6746802851849,21.07599464423604,-0.4536899568311269
0.21000000000000005,305.07851968309046,224.80418946472886,7.4383021471372865,7.414449962779087,-0.5952063352757249,4.339863891759395,4.325947378072789,-0.3472720563796531,355.41033568473824,14.758043374145657,-0.4613683637662014
0.22000000000000006,305.00294428048824,225.6052492513184,7.886273158908221,7.8596456350364985,-0.6475143462256082,4.4797101177093435,4.464584647706702,-0.36781335235291024,355.2903418306703,13.984622594994889,-0.20942878356438044
0.23000000000000007,304.9254386456725,226.43089625220207,8.337130947817512,8.308284257053307,-0.6929394959566829,4.5085778890929085,4.492978091876452,-0.37472983326084486,355.2323691608199,2.8867771383565,-0.10118139650598934
0.24000000000000007,304.8454496517638,227.31251673715067,8.792908967184522,8.762201334474966,-0.734217869109093,4.557780193670098,4.54186297666257,-0.3805798142745475,355.21016026235884,4.920230457718944,-0.038761840138779036
0.25000000000000006,304.77309963691,228.2549185244974,9.265552138698201,9.23468379326621,-0.7556928432380497,4.726431715136794,4.710685527034931,-0.38548491959422937,355.32179445634597,4.726431715136794,0.0
0.26000000000000006,304.6986767187518,229.2167801184917,9.73323657940112,9.701318502952201,-0.7875999078651992,4.676844407029197,4.661507691836311,-0.3784437164377145,355.3586309865704,4.958730810759704,0.06429187374266121
0.2700000000000001,304.62191667515987,230.24047441737946,10.213554289967128,10.181424337251892,-0.8094996596174738,4.8031771056600725,4.788067198872838,-0.38068728297000964,355.4541182005967,12.633269863087548,0.16665662783159618
0.2800000000000001,304.5503385862794,231.31711425649027,10.682228534714548,10.650169363163762,-0.8269818642495873,4.686742447474206,4.672676742022422,-0.36283168758975287,355.55991257727317,11.643465818586662,0.18464602030991983
0.2900000000000001,304.48032785936425,232.43621569116942,11.164599023062072,11.134444435963045,-0.8200112488314706,4.823704883475237,4.810676486418765,-0.3542887888156448,355.7879787266469,13.69624360010313,0.39805052189159085
0.3000000000000001,304.4116035229396,233.60326347221184,11.644079872170993,11.6145607426561,-0.8285981080411896,4.794808491089206,4.782653080408295,-0.34120078939269616,355.9193569471639,2.889639238603081,0.22929825134339055
0.3100000000000001,304.34144895697557,234.77006004865498,12.109617595089173,12.082594740549954,-0.8085435269222498,4.6553772291817985,4.644988661524601,-0.3108335250456325,356.1715866500414,13.943126190740784,0.44022387865387813
0.3200000000000001,304.27412192012434,235.98918797939942,12.149635830870738,12.125041265264898,-0.7726740182000965,0.40018235781564826,0.39937226676513393,-0.02545018753899929,356.3537296387371,425.519487136615,0.3178994862162554
0.3300000000000001,304.2066875372354,237.20431490862492,12.109674570985115,12.086648194897498,-0.7464272422310052,-0.3996125988562227,-0.39885274111300467,0.024631688355994375,356.46610995947134,79.9794956671871,0.19614066112598744
0.34000000000000014,304.1390860074618,238.41321193916806,12.047451500304778,12.025552968740168,-0.7260602235492454,-0.622230706803375,-0.621099684298486,0.03749979537742354,356.54487837242027,22.26181079471523,0.13747681525293487
0.35000000000000014,304.0712489024183,239.61332860824845,11.959754881185182,11.93865234814253,-0.7101527499233,-0.8769661911959581,-0.8754188176744393,0.0520729695929902,356.59585803036634,25.47354843925831,0.08897628827000403
0.36000000000000015,304.00305392650154,240.80010671414237,11.826531790048836,11.805976840757607,-0.6969684472992649,-1.3322309113634567,-1.329915444807968,0.07851185167559921,356.6214522987597,45.526472016749864,0.044670425310311394
0.37000000000000016,303.93452128245406,241.97429925346594,11.700829489226841,11.680579292535986,-0.6880974689242597,-1.257023008219953,-1.2548475245771207,0.07392248140459505,356.6286287221597,7.5207903143503785,0.012525221684711596
0.38000000000000017,303.86553065295357,243.1314217589881,11.530337162801528,11.510248967266484,-0.6803262448434687,-1.7049232642531287,-1.7019529407126297,0.10059584778297827,356.61740375085236,44.790025603317574,-0.01959127077553191
0.3900000000000002,303.79595741203207,244.2668291716243,11.313450849175956,11.293390156082861,-0.6734306936952641,-2.168863136255723,-2.165017369096137,0.12910110503420472,356.58746398107115,46.393987200259446,-0.05225475599708319
0.4000000000000002,303.72583983929024,245.38194824865516,11.110814722213437,11.090611845845382,-0.6697258216232469,-2.0263612696251876,-2.022676721981224,0.12214284011882966,356.5442914364891,14.250186663053555,-0.07535030494212336
0.4100000000000002,303.6552268649955,246.47860271900407,10.926393660934158,10.905924690210476,-0.6684946410852405,-1.8442106127927893,-1.8407557589578478,0.11283182264358434,356.49235984576086,18.21506568323983,-0.09063772440054407
0.4200000000000002,303.58453152489324,247.57218725097712,10.895731686753528,10.874809438235138,-0.674899008590791,-0.3066197418062977,-0.30603096313377265,0.018992516125467592,356.44873461524304,153.75908709864916,-0.07614039094780978
0.4300000000000002,303.51373430728796,248.6619746046566,10.85780617537767,10.83650911101743,-0.6797243771600904,-0.37925511375858534,-0.37851122310183527,0.023742268172821466,356.4108015427612,7.263537195228764,-0.06620570102056078
0.4400000000000002,303.44272679219284,249.74392375029447,10.779519609600662,10.757930028719732,-0.6818977276215643,-0.7828656577700777,-0.7812977083577239,0.04952301516209715,356.3731253658785,40.36105440114923,-0.06575733361673386
0.45000000000000023,303.3714673704432,250.81648383110627,10.685743374370208,10.663876756411698,-0.6832598239024121,-0.9377623523045386,-0.9358433757415322,0.05996170011294832,356.33393504075434,15.489669453446098,-0.06840002083432495
0.46000000000000024,303.29998181302886,251.88061538342046,10.601560797545178,10.57939628728253,-0.6851755546423031,-0.8418257682503061,-0.840065776845638,0.05440693579823131,356.294408944919,9.593658405423255,-0.06898605127858559
0.47000000000000025,303.231738092928,252.93507562203922,10.505903089379213,10.483924537228116,-0.6792098505866574,-0.956577081659642,-0.9545759039315649,0.06184300113766398,356.29322507396927,11.475131340933586,-0.0020662445990637934
0.48000000000000026,303.2307889477375,253.97890396140468,10.417810060394862,10.404041843618424,-0.5354248506572464,-0.8809302898435156,-0.879766049074565,0.045275539306677624,357.05397720862106,7.564679181612632,1.3277629541248892
0.49000000000000027,303.2743206079718,255.01872723889318,10.389748011381942,10.38440926487945,-0.33302846650229834,-0.280620490129202,-0.28047629397944324,0.00899488720943686,358.1631513581977,60.030979971431364,1.9358740888120174
0.5000000000000002,303.3037629245194,256.05659413778426,10.366449301505348,10.364470530033179,-0.20253827478893124,-0.23298709876593549,-0.23294262565744747,0.004552070208386439,358.88049162985305,0.23298709876593549,0.0
0.5100000000000002,303.35232556922864,257.0912825038563,10.33984554958679,10.339671632301664,-0.05997103872706277,-0.2660375191855735,-0.26603304440663633,0.0015430159270190763,359.6676829783536,3.3050420419638016,1.3739080874548115
0.5200000000000002,303.3901253629772,258.0991129390244,10.0689044272115,10.068861542130264,0.029387237527242937,-2.709411223752909,-2.709399683935318,-0.007907723403970713,0.16722445669340916,244.33737045673354,0.8718643547309912
0.5300000000000002,303.4112621017268,259.0867634274772,9.863033846642697,9.862821497715391,0.06472066302650549,-2.058705805688028,-2.058661482209444,-0.013509109549086615,0.37597432078050225,65.07054180648808,0.3643372441410442
0.5400000000000003,303.42009743690613,260.0590579413395,9.706477501228818,9.706236504766197,0.06839879681199108,-1.5655634541387897,-1.5655245836778622,-0.011032082089755174,0.4037504660987689,49.314235154923836,0.048478518931616144
0.5500000000000003,303.4480440840991,261.0214892735599,9.613154329796064,9.612543451751801,0.10837230578146584,-0.9332317143275404,-0.9331724111326747,-0.010520633419625057,0.6459281784825924,63.233173981124935,0.4226798456045566
0.5600000000000003,303.48401222626484,261.9810224813586,9.58637720449542,9.585103944975325,0.15623786637009118,-0.2677712530064369,-0.267735687715209,-0.0043641104822531975,0.9338425243418877,66.54604613211035,0.5025053298970406
0.5700000000000003,303.49758228268314,262.9040430958516,9.215960808475353,9.214781109356823,0.14745416234999364,-3.7041639602006704,-3.7036898046514493,-0.059266136793477205,0.9167640634406002,343.63927071942334,-0.029807537390058585
0.5800000000000003,303.53557599604454,263.7858648317994,8.811310177267083,8.80940903324253,0.1830287546682535,-4.046506312082698,-4.04563323065204,-0.0840541299940296,1.1902349640689203,34.23423518820279,0.4772967624358415
0.5900000000000003,303.5719991760351,264.638479133304,8.519381032308571,8.516821596791882,0.2088134623974976,-2.919291449585124,-2.91841442129031,-0.07155300989866564,1.4044832961053464,112.72148624975742,0.37393388109416836
0.6000000000000003,303.6179932660369,265.45797392538464,8.191390351121006,8.187780007644413,0.2431757201218037,-3.279906811875648,-3.278461197681415,-0.09736975857842227,1.7011751584801555,36.06153622905239,0.5178249862314303
0.6100000000000003,303.63780007711574,266.24324365737834,7.842790313892025,7.839495149479394,0.22732291782314673,-3.4860003722898103,-3.4845357220939683,-0.10104156103189749,1.6609481668355952,20.609356041416227,-0.07020934523698265
0.6200000000000003,303.65028894732626,266.9806262261525,7.362886680869189,7.3601608380120895,0.20033151003794106,-4.799036330228361,-4.797259660361133,-0.13057354220316394,1.5591122331270806,131.3035957938551,-0.17773723400562602
0.6300000000000003,303.67232860065235,267.6719915129998,6.906162717655082,6.903483477469076,0.19235217451461703,-4.567239632141069,-4.5654677752558745,-0.1272079026643563,1.596022805064747,23.17966980872921,0.0644211009106499
0.6400000000000003,303.69617880832334,268.3206120565829,6.4800280866323545,6.477301330877488,0.18796667937932732,-4.261346310227276,-4.2595531620465055,-0.12360920429822425,1.6622162952370825,30.58933219137927,0.11552943468937649
0.6500000000000004,303.71602880461967,268.9407650454351,6.194832792322807,6.1921589538389785,0.1819912504208988,-2.8519529430954726,-2.850721971770021,-0.08378442157449943,1.6834725641192576,140.93933671318038,0.03709918786831725
0.6600000000000004,303.74373209639435,269.53875785776614,5.975763215835611,5.972816149922116,0.18765194100653196,-2.1906957648719594,-2.1896153798931195,-0.06879260398799594,1.7995077219089048,66.12571782235132,0.2025195551500488
0.6700000000000004,303.7611651146326,270.0836928950444,5.443463049927602,5.440767676759012,0.17128065699739792,-5.323001659080093,-5.320365933308346,-0.16749029303645288,1.8031313446824777,313.2305894208134,0.006324414824909752
0.6800000000000004,303.77105058177966,270.57938673191626,4.949983788403533,4.947707498972482,0.15010000023070336,-4.9347926152406885,-4.93252331159149,-0.14963935324826486,1.7376652939933097,38.82090438394048,-0.11425981328034851
0.6900000000000004,303.8003544199977,271.0357452224253,4.562592075474536,4.560044508745159,0.1524484353680113,-3.8739171292899677,-3.87175409077421,-0.1294379588041893,1.9147620148034423,106.08754859507208,0.30909208726219717
0.7000000000000004,303.82045686186086,271.46832277566546,4.322779410973662,4.320200009810389,0.14931078719274662,-2.3981266450087446,-2.3966956835671063,-0.08283239626921082,1.9794162734257572,147.5790484281223,0.11284296883953271
0.7100000000000004,303.83200806943296,271.8921637497299,4.233293014287997,4.2308565707640335,0.14360509197920765,-0.8948639668566472,-0.8943489338765257,-0.030356278631220902,1.9440054207477577,150.32626781520975,-0.06180359701697391
0.7200000000000004,303.84970255933433,272.28095988108294,3.8851684502957258,3.8828121890417786,0.13529002846434426,-3.4812456399227143,-3.479134348141737,-0.12122455634598525,1.9955672869974086,258.6381673066067,0.0899924334529345
0.7300000000000004,303.8555640478083,272.6463791149569,3.648683670838299,3.6466417718322135,0.12205047222545959,-2.3648477945742696,-2.363524363771025,-0.07910545722995281,1.9169328869114777,111.63978453484447,-0.13724291868300043
0.7400000000000004,303.8492595635594,273.0043899008706,3.571484911906918,3.5698989835141823,0.10642238243514775,-0.7719875893138095,-0.771644785951362,-0.023003529481880457,1.7075407612054863,159.286020526046,-0.3654582021319408
0.7500000000000004,303.8520217242437,273.3573034554303,3.5230391828386884,3.5216333226344636,0.09951796183223703,-0.48445729068229415,-0.48426396918052533,-0.013684832799566688,1.618692689701076,28.753029863151536,-0.15506913817993073
0.7600000000000005,303.85948116257845,273.71049466244426,3.5270681578394503,3.5257104487263087,0.09785510608600967,0.04028975000761825,0.04027424087700223,0.001117800276246818,1.5898201720262575,52.47470406899124,-0.05039204967658417
0.7700000000000005,303.86717871997126,274.08635630375306,3.7533971328402123,3.7520086554851044,0.1020837204356549,2.26328975000762,2.2624525013886454,0.06155624622908697,1.5585048597177267,222.30000000000015,-0.05465553060741701
0.7800000000000005,303.88336693106055,274.50694010911457,4.202026107840974,4.200361356773834,0.11827038301388447,4.4862897500076215,4.484512379887314,0.12627127805193203,1.6128621389908964,222.30000000000015,0.09487134957428811
0.7900000000000005,303.90079032812326,274.97337090060284,4.659938659316494,4.657978263589244,0.13515474287845125,4.579125514755198,4.577199116416086,0.1328108751641103,1.6620138188628286,9.283576474757638,0.08578586466514437
0.8000000000000005,303.92935868745417,275.48007379405516,5.0648639780852145,5.062306517273429,0.16093427750529568,4.049253187687203,4.047208551071232,0.1286636006447736,1.8208597963133775,52.9872327067995,0.27723853100607426
0.8100000000000005,303.9357242665203,276.028132636108,5.471676969768419,5.469284895164071,0.16177637968581174,4.068129916832044,4.066351436429233,0.12027890785089324,1.6942620708893776,1.8876729144841065,-0.22095471341845307
0.8200000000000005,303.9395464628101,276.62053942774867,5.913616374093881,5.911487724601576,0.15865529249332924,4.419394043254625,4.417803250025683,0.11856708488015093,1.5373620714196556,35.12641264225813,-0.27384215871240036
0.8300000000000005,303.9194596142549,277.27100713099736,6.284480638807399,6.283302121682859,0.12170187837798695,3.7086426471351785,3.707947172183524,0.07181958260829541,1.1096286712580241,71.07513961194466,-0.7465356153570916
0.8400000000000005,303.8549250939878,277.92327653065064,6.553790095448493,6.553759177785487,0.02013094114190018,2.6930945664109363,2.693081861672299,0.008272240553392289,0.1759927861621076,101.55480807242422,-1.62950202096952
0.8500000000000005,303.7810566540802,278.5945644925745,6.753086295394694,6.752281676650449,-0.10424333176866286,1.992961999462013,1.9927245414300565,-0.03076415579850278,359.1155243817081,70.01325669489233,-1.8508665271093319
0.8600000000000005,303.7026448645473,279.277296910473,6.871831548816299,6.867638170134656,-0.24003083013757248,1.1874525342160513,1.1867279183538795,-0.041477328935098784,357.99826996048193,80.55094652459616,-1.9499768232860148
0.8700000000000006,303.6389135512402,279.979212238947,7.046324662395103,7.036988075659505,-0.3626155966080188,1.7449311357880326,1.742619050881716,-0.08979706090190459,357.05016082073917,55.747860157198126,-1.6547626156762087
0.8800000000000006,303.54134045382426,280.695624862972,7.227664838716228,7.207160938787374,-0.5440314542674634,1.8134017632112531,1.8082573895977287,-0.13649603577719716,355.6832232653571,6.847062742322052,-2.38575610105789
0.8900000000000006,303.45198038453486,281.43186799859603,7.415714060320921,7.380827388371595,-0.7184720506081923,1.8804922160469317,1.8716455811159118,-0.18219163894751272,354.4401724784513,6.7090452835678605,-2.169532900101334
0.9000000000000006,303.3836113661471,282.19052039172794,7.61532598615777,7.5700194033186765,-0.8294553085179224,1.9961192583684895,1.9842435563039464,-0.21741573746128798,353.7469833412198,11.562704232155774,-1.2098432783748339
0.9100000000000006,303.3126234374173,282.96547849338464,7.780267504264677,7.736296026984563,-0.8260061868895242,1.6494151810690738,1.640093236531807,-0.17511314920287235,353.9056043300564,34.670407729941566,0.2768458517968142
0.9200000000000006,303.1032954886081,283.7833861861091,7.790729840615074,7.724716192808387,-1.0120430771533766,0.10462336350396839,0.10373685222556463,-0.013590941145294935,352.53598398729434,154.47918175651054,-2.390438448349119
0.9300000000000006,302.7322173360964,284.4643744378853,7.754760093146998,7.614891578620685,-1.4661958764493275,-0.35969747468076463,-0.35320980119271894,0.06800815857762428,349.10145908146325,46.4320838184733,-5.994376784850085
0.9400000000000006,302.34933801275906,285.13429722592883,7.7150825243467755,7.468188695327918,-1.936144614551636,-0.3967756880022222,-0.3840782905909412,0.09957315545053955,345.46592200481285,3.7078213321457554,-6.345209206587921
0.9500000000000006,301.988036701578,285.8157030191176,7.7110773938817765,7.338417301153261,-2.3681946897518915,-0.04005130464999063,-0.03811570964265664,0.01230039359545264,342.1144914116313,35.672438335223156,-5.84934985030845
0.9600000000000006,301.60878073647365,286.4899630746388,7.735487389932841,7.198150132460951,-2.8327371622447424,0.24409996051064198,0.22714382100474798,-0.08938945855446258,338.5185352019864,28.41512651606326,-6.276127561583866
0.9700000000000006,301.2262466466583,287.1450675889056,7.583762258001652,6.866986911384345,-3.2183754822528745,-1.5172513193118853,-1.3738490997660537,0.6438868045127655,334.8887540178298,176.13512798225273,-6.335163279047151
0.9800000000000006,300.876597281826,287.8107240777368,7.5168683599803945,6.62356898711836,-3.554102392188245,-0.6689389802125767,-0.5894427401708764,0.3162856546030673,331.78269650695745,84.83123390993086,-5.421093032102231
0.9900000000000007,300.2917005354678,288.40046302379204,7.488080522618276,6.393243274599259,-3.898434345350265,-0.2878783736211865,-0.2457874845892661,0.149874849184447,328.626241776199,38.10606065913902,-5.509052774188651
1.0000000000000007,299.66163366473677,288.8046089853787,7.484933135957768,6.092091431644964,-4.348637262204862,-0.03147386660507401,-0.02561701882737965,0.01828585862002847,324.4801160198394,25.64045070161125,-7.236354565021497
1.0100000000000007,299.0302666872885,289.216754095081,7.538664037885372,5.799098516435968,-4.816836292918447,0.5373090192760355,0.41332362350840984,-0.3433140900767886,320.28636363807385,56.87828858811095,-7.319478707516323
1.0200000000000007,298.38195745432904,289.6005199840262,7.530223417964357,5.386799820514689,-5.261810754689085,-0.08440619921015191,-0.06038058547783257,0.05897958428522537,315.67248370650566,62.17152184861874,-8.052739609755566
1.0300000000000007,297.7465004218099,290.01591067587265,7.590576201401085,5.026046624423958,-5.688207309723606,0.603527834367279,0.3996217091013012,-0.45227020294400644,311.4635129084407,68.79340335774309,-7.3460398546527195
1.0400000000000007,297.0937382996986,290.4222191533325,7.688312754920263,4.631180065280573,-6.13696376235166,0.9773655351917832,0.5887320049741405,-0.7801525592471317,307.03955591909755,37.38377008245042,-7.721261543065339
1.0500000000000007,296.4435348415191,290.85530468152666,7.809765280232755,4.250532202159706,-6.551748601002053,1.2145252531249184,0.6610158581603081,-1.018886463615421,302.97401598820403,23.71597179331353,-7.095705766539417
1.0600000000000007,295.5923682982653,291.0895158788531,7.980598714845827,3.941500847117395,-6.93934628906583,1.7083343461307177,0.8437213187913113,-1.485442888295244,299.5962763575106,49.38090930057992,-5.895267783069792
1.0700000000000007,294.8021256953409,291.2023297299143,7.981948806327487,3.4679231771567527,-7.189229136991796,0.013500914816599874,0.005865752404749858,-0.012160084276486627,295.7516208077292,169.48334313141177,-6.710189794875809
1.0800000000000007,294.0089793317931,291.3046173854539,7.994998478822687,2.9629738827152354,-7.425684240979042,0.13049672495200504,0.04836253425649211,-0.12120420992477482,291.75283736409136,11.699581013540516,-6.979193716571697
1.0900000000000007,293.2041497657623,291.3943804859987,8.091887424970286,2.441353017354036,-7.714819346105818,0.9688894614759924,0.2923176121998048,-0.9237408739235496,287.5599648287325,83.83927365239873,-7.317943085845435
1.1000000000000008,292.3921699607611,291.5103652871304,8.201609118167715,1.9391421916029152,-7.969072699377089,1.0972169319742875,0.25941978159131995,-1.066108049275579,283.6761883942821,12.832747049829507,-6.778468619252553
1.1100000000000008,291.5689771994137,291.6518862146603,8.35048362562654,1.4603408631873485,-8.221799155000213,1.4887450745882447,0.2603532160242981,-1.4658028857989616,280.07173267560205,39.15281426139572,-6.2909620033305895
1.1200000000000008,290.7457137337894,291.8030487052354,8.365529702467974,1.2798109997621887,-8.267053344920523,0.15046076841434441,0.023018428395818184,-0.14868959205681334,278.8000238570619,133.82843061739,-2.2195506010172394
1.1300000000000008,289.8826120519122,291.9002487196389,8.368027970324096,1.2210630002754614,-8.27845983631525,0.024982678561222826,0.0036454735269847226,-0.024715273635091243,278.3905604577297,12.547808985312159,-0.7146484484755079
1.1400000000000008,289.0396432451787,291.9071495105978,8.429776128687692,1.0314494596364696,-8.366435178258927,0.6174815836359571,0.0755537319205094,-0.6128418553937494,277.0282016237234,59.249890507473424,-2.377764724704079
1.1500000000000008,288.1872402213297,291.9263508630803,8.524312624055435,0.8582107256807804,-8.48100112386252,0.94536495367743,0.09517745051244948,-0.9405616133754766,275.77821391773983,32.788337004147294,-2.1816401078864622
1.1600000000000008,287.3162156142186,291.92311017684756,8.710173020946257,0.6389056226231634,-8.686709023571616,1.8586039689082234,0.13633168056588002,-1.8535971477415158,274.20651829600763,91.32390152307934,-2.7431263438406184
1.1700000000000008,286.450252038321,291.92577455883156,8.65965623697846,0.4124252686336865,-8.64982956713208,-0.5051678396779735,-0.02405915157401017,0.5045945931839237,272.72980461539663,236.37718085861968,-2.5773515835905587
1.1800000000000008,285.58299586827593,291.94705860235473,8.67287665672044,0.22271750184479114,-8.670016517692359,0.13220419741980294,0.003394973749559597,-0.13216059915365863,271.4715043598262,63.737203709777646,-2.19614824383898
1.1900000000000008,284.7080562591415,291.93041219949674,8.749110902550829,0.029142345128188914,-8.74906236741139,0.762342458303884,0.0025392805364127325,-0.7623382292573072,270.1908464170981,63.01382608840811,-2.235169769242251
1.2000000000000008,283.81799855902847,291.91368080037665,8.900290089705448,-0.005414134795566123,-8.90028844296933,1.5117918715461975,-0.000919637999761329,-1.5117915918337104,269.96514640652094,74.94494132423135,-0.39392083063578553
1.2100000000000009,282.90227212266825,291.9605394141683,9.157982624898022,0.08127567898557639,-9.157621963257682,2.576925351925734,0.022869813828156463,-2.576823866897587,270.50849785435537,106.51334803795365,0.9483271760188927
1.2200000000000009,281.98040841504877,291.9237585498771,9.21803224296242,-0.0010814634158280382,-9.218032179523549,0.6004961806439901,-7.045046421992513e-05,-0.6004961765113511,269.9932780350585,197.6429171281744,-0.8992282218260429
1.2300000000000009,281.05120888916065,291.91834121338707,9.29188632479688,-0.010954996610256958,-9.291879866905111,0.7385408183445996,-0.0008707287066039682,-0.7385403050562849,269.93244910733733,13.804463770060948,-0.10616650691916973
1.2400000000000009,280.10879579166397,291.91653006131367,9.424078749980904,-0.012430338191262384,-9.424070552183599,1.3219242518402297,-0.00174361504710886,-1.3219231019276116,269.9244269767173,58.338343349563004,-0.014001259234497354
1.2500000000000009,279.1480565542102,291.95968304508466,9.608050897054932,0.07268565199759949,-9.607775956817049,1.8397214707402831,0.013917635952129326,-1.839668825988062,270.4334511608759,51.77972189000535,0.8884147985845914
1.260000000000001,278.1603346274957,291.9693565634335,9.877347563746474,0.07907088911024664,-9.877031066547463,2.6929666669154173,0.021557940259064167,-2.6928803769067273,270.4586734028386,85.32451961751342,0.04402111669836728
1.270000000000001,277.17110448940235,291.96628498387406,9.892228048247382,0.057446345075694974,-9.892061245057556,0.14880484500908508,0.0008641424796956354,-0.14880233585516264,270.3327310698316,254.4161821906332,-0.21981083786153377
1.280000000000001,276.1792191091932,291.9659044696483,9.918822968050478,0.045419446246646754,-9.918718977036718,0.2659491980309525,0.001217812369795709,-0.26594640976395745,270.2623649681697,11.714435302186743,-0.12281201557930999
1.290000000000001,275.18101175746165,291.9805001989456,9.982279407103144,0.06572353480240076,-9.982063042199673,0.6345643905266662,0.00417798511785462,-0.6345506364072409,270.37723932705546,36.86151924957137,0.20049357886735564
1.300000000000001,274.1692926884645,291.94103807591466,10.116541198740642,-0.026713208321013662,-10.116505929930447,1.342617916374973,-0.003545246482079734,-1.342613235670815,269.8487075925838,70.80535258483067,-0.9224618967806464
1.310000000000001,273.1395932797065,291.9235589539989,10.296691855675116,-0.05758471261103166,-10.296530831867583,1.8015065693447418,-0.01007500656683493,-1.801478396660626,269.6795691041015,45.88886529697689,-0.2952023515862656
1.320000000000001,272.11001408973783,291.9197003907178,10.29570510966668,-0.05366800388950799,-10.295565232204353,-0.00986746008436512,5.1435708438274865e-05,0.009867326025040236,269.70133526451,181.13740294291068,0.037989116464576256
1.330000000000001,271.0787736190198,291.9442598489777,10.312767368662383,0.007984937801593676,-10.312764277385378,0.17062258995704127,0.00013210913420715585,-0.17062253881250652,270.0443628043825,18.04900500414064,0.5986959995791352
1.340000000000001,270.04141343194533,291.9632536638403,10.373876346317964,0.04577360405170631,-10.373775360295184,0.6110897765558043,0.0026963673498999426,-0.6110838278126309,270.2528122321768,44.046718659876305,0.3638128838908017
